Date,Open,High,Low,Close,Volume
2012-06-27,140.42,140.42,139.32,140.21,592418
2012-06-28,139.07,141.0,138.21,140.97,442889
2012-06-29,143.12,144.42,141.56,144.41,853543
2012-07-02,144.27,145.2,143.75,145.14,623481
2012-07-03,145.58,146.0,144.68,145.11,468578
2012-07-05,145.02,145.45,143.52,144.17,776469
2012-07-06,143.02,144.9,142.74,144.61,717183
2012-07-09,143.6,144.97,143.05,144.85,529269
2012-07-10,145.28,145.94,143.63,144.15,670094
2012-07-11,144.4,144.57,142.51,144.06,1101315
2012-07-12,143.58,145.72,142.79,144.81,791981
2012-07-13,145.16,147.07,145.16,146.67,594483
2012-07-16,146.63,147.53,146.01,147.39,656222
2012-07-17,147.77,149.23,146.85,148.98,770798
2012-07-18,148.51,148.51,147.36,147.88,547914
2012-07-19,147.89,147.9,144.67,146.15,804930
2012-07-20,145.28,145.98,144.64,145.76,700092
2012-07-23,144.27,145.88,144.27,145.47,500129
2012-07-24,145.38,145.84,144.04,145.13,658118
2012-07-25,145.71,145.71,144.3,144.98,670459
2012-07-26,146.95,147.68,146.29,147.05,544698
2012-07-27,147.64,149.97,147.28,149.37,809022
2012-07-30,149.36,150.35,149.17,149.91,586560
2012-07-31,149.52,149.9,147.82,148.95,894767
2012-08-01,149.35,151.04,148.54,148.62,693067
2012-08-02,148.0,148.92,147.31,148.81,537991
2012-08-03,152.29,152.68,147.23,147.9,731024
2012-08-06,148.76,149.36,146.19,146.31,860272
2012-08-07,146.7,146.97,145.24,145.53,595407
2012-08-08,145.53,145.79,144.07,145.09,536046
2012-08-09,144.89,145.5,143.48,143.74,435826
2012-08-10,143.6,144.85,143.06,144.56,535792
2012-08-13,144.18,144.41,143.44,143.78,485291
2012-08-14,143.9,144.54,142.91,143.11,389644
2012-08-15,143.29,144.7,143.22,143.83,418435
2012-08-16,143.83,145.12,143.0,144.96,416252
2012-08-17,145.1,145.94,144.8,145.39,528196
2012-08-20,144.49,144.49,141.76,142.58,919445
2012-08-21,142.69,143.48,142.44,142.47,488345
2012-08-22,142.35,142.76,141.22,142.47,348433
2012-08-23,142.41,142.8,141.03,141.3,406548
2012-08-24,141.3,143.06,141.17,142.68,588845
2012-08-27,142.81,143.4,142.25,142.48,388622
2012-08-28,142.0,143.64,141.89,143.61,501607
2012-08-29,143.43,144.19,142.98,143.66,402990
2012-08-30,143.24,144.84,142.88,144.61,600830
2012-08-31,144.87,145.73,144.45,145.56,1097376
2012-09-04,145.05,146.69,144.61,146.64,636783
2012-09-05,146.77,147.13,145.95,146.45,761955
2012-09-06,146.94,147.57,146.57,147.48,722074
2012-09-07,147.72,147.98,146.31,146.82,572526
2012-09-10,145.67,146.05,144.0,144.21,852118
2012-09-11,144.43,145.94,143.7,144.03,532397
2012-09-12,144.06,145.64,143.4,145.63,578847
2012-09-13,145.23,147.8,144.88,147.58,732318
2012-09-14,148.15,149.47,147.3,148.77,639935
2012-09-17,148.76,149.84,147.43,147.69,677154
2012-09-18,147.69,147.69,145.5,145.66,552805
2012-09-19,145.91,146.5,144.0,144.02,717960
2012-09-20,143.08,143.9,141.46,142.05,1096818
2012-09-21,142.25,142.48,141.42,141.51,1377444
