Date,Open,High,Low,Close,Volume
2012-05-25,70.44,70.64,69.46,69.83,327800
2012-05-29,70.17,70.69,69.99,70.27,338663
2012-05-30,69.64,69.68,68.39,68.42,477725
2012-05-31,68.57,69.26,67.84,68.46,511787
2012-06-01,67.42,68.5,67.4,67.98,682668
2012-06-04,68.2,68.47,67.51,68.31,469173
2012-06-05,67.95,69.52,67.87,69.33,440107
2012-06-06,70.1,70.7,69.44,70.55,768763
2012-06-07,71.19,71.49,70.24,70.4,393669
2012-06-08,70.25,71.05,69.95,71.01,417244
2012-06-11,71.4,71.42,68.83,68.96,350731
2012-06-12,69.3,69.6,68.66,69.36,289524
2012-06-13,69.31,70.0,68.85,69.1,270301
2012-06-14,69.26,70.82,69.26,70.55,314280
2012-06-15,70.55,70.78,70.01,70.18,615738
2012-06-18,70.05,71.15,69.79,70.9,315180
2012-06-19,71.16,72.02,70.57,71.43,325445
2012-06-20,71.52,72.0,71.04,71.41,270355
2012-06-21,71.42,71.66,69.59,69.79,317842
2012-06-22,70.28,70.35,69.51,69.89,271660
2012-06-25,69.13,69.37,68.66,69.12,175761
2012-06-26,69.31,69.78,68.69,69.52,287974
2012-06-27,69.42,69.76,68.78,69.44,242127
2012-06-28,69.01,70.64,68.82,70.58,383516
2012-06-29,72.0,72.75,71.63,72.72,319022
2012-07-02,72.71,72.99,72.22,72.74,343853
2012-07-03,72.9,74.13,72.78,73.78,136912
2012-07-05,73.72,74.18,73.35,73.59,188505
2012-07-06,72.78,73.54,72.78,73.4,124643
2012-07-09,73.34,73.34,72.53,73.23,177040
2012-07-10,73.43,73.85,72.24,72.57,168912
2012-07-11,72.64,72.79,72.16,72.56,164754
2012-07-12,72.13,72.78,71.45,72.17,243079
2012-07-13,72.51,73.5,72.38,73.31,183529
2012-07-16,73.28,73.45,72.96,73.17,213862
2012-07-17,73.36,74.47,72.89,74.15,167769
2012-07-18,74.1,74.18,73.55,73.61,276740
2012-07-19,73.85,74.29,72.7,72.95,354372
2012-07-20,72.66,73.06,72.06,72.36,303672
2012-07-23,71.64,72.4,71.37,72.14,178419
2012-07-24,72.18,72.3,70.97,71.74,298823
2012-07-25,71.9,72.27,71.26,71.43,259731
2012-07-26,72.29,72.87,71.28,71.73,235914
2012-07-27,72.05,73.24,71.87,72.5,211116
2012-07-30,72.73,73.47,72.32,72.5,229070
2012-07-31,71.25,73.85,71.25,73.48,492735
2012-08-01,73.89,74.29,72.66,72.76,426470
2012-08-02,72.31,73.13,71.95,72.98,487545
2012-08-03,73.86,74.14,73.27,73.55,220393
